stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1b_single_agent_obstacles,2,95758,1359,1,420,320,2,2,1.7564318180084229,1.0,1.0,0.0,0.023809523809523808,0.0,0,220,108,-1,-1,0.0
stage1b_single_agent_obstacles,2,95978,1360,1,420,320,2,2,-2.209998369216919,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96198,1361,1,420,320,2,2,7.0351433753967285,1.0,1.0,0.0,0.07539682539682539,0.0,0,220,79,-1,-1,0.0
stage1b_single_agent_obstacles,2,96418,1362,1,420,320,2,2,-0.7911311388015747,0.0,0.0,0.0,0.1111111111111111,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96638,1363,1,420,320,2,2,-1.0128175020217896,0.0,0.0,0.0,0.031746031746031744,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96719,1364,1,420,320,2,2,15.95240592956543,2.0,2.0,0.0,0.07539682539682539,0.0,0,81,12,-1,-1,0.0
stage1b_single_agent_obstacles,2,96939,1365,1,420,320,2,2,-2.1899983882904053,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97159,1366,1,420,320,2,2,-0.9391624331474304,0.0,0.0,0.0,0.08333333333333333,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97379,1367,1,420,320,2,2,5.3134236335754395,1.0,1.0,0.0,0.05952380952380952,0.0,0,220,171,-1,-1,0.0
stage1b_single_agent_obstacles,2,97599,1368,1,420,320,2,2,-0.9475994110107422,0.0,0.0,0.0,0.07539682539682539,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97819,1369,1,420,320,2,2,6.073232650756836,1.0,1.0,0.0,0.04365079365079365,0.0,0,220,31,-1,-1,0.0
stage1b_single_agent_obstacles,2,98039,1370,1,420,320,2,2,-0.8459945917129517,0.0,0.0,0.0,0.06746031746031746,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98259,1371,1,420,320,2,2,-2.313854455947876,0.0,0.0,0.0,0.09126984126984126,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98479,1372,1,420,320,2,2,-0.6892141103744507,0.0,0.0,0.0,0.07142857142857142,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98699,1373,1,420,320,2,2,-5.120022773742676,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98919,1374,1,420,320,2,2,7.0789875984191895,1.0,1.0,0.0,0.06746031746031746,0.0,0,220,183,-1,-1,0.0
stage1b_single_agent_obstacles,2,99139,1375,1,420,320,2,2,-2.0599985122680664,0.0,0.0,0.0,0.047619047619047616,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99359,1376,1,420,320,2,2,-2.259998321533203,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99579,1377,1,420,320,2,2,-1.853589653968811,0.0,0.0,0.0,0.08333333333333333,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99799,1378,1,420,320,2,2,6.045130729675293,1.0,1.0,0.0,0.027777777777777776,0.0,0,220,57,-1,-1,0.0
stage1b_single_agent_obstacles,2,100019,1379,1,420,320,2,2,-0.7430858612060547,0.0,0.0,0.0,0.07142857142857142,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100239,1380,1,420,320,2,2,-1.1752934455871582,0.0,0.0,0.0,0.023809523809523808,0.2044761610386724,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100369,1381,1,420,320,2,2,15.88174057006836,2.0,2.0,0.0,0.07936507936507936,0.1454391014117461,2,130,50,-1,-1,0.0
stage1b_single_agent_obstacles,2,100589,1382,1,420,320,2,2,-0.8866887092590332,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100809,1383,1,420,320,2,2,-10.20450496673584,1.0,1.0,0.0,0.07142857142857142,0.0,0,220,39,-1,-1,0.0
stage1b_single_agent_obstacles,2,101029,1384,1,420,320,2,2,-2.230026960372925,0.0,0.0,0.0,0.07142857142857142,0.05853976540436799,4,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101249,1385,1,420,320,2,2,-2.0719985961914062,0.0,0.0,0.0,0.05952380952380952,0.3720371450001205,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101469,1386,1,420,320,2,2,-0.714817464351654,0.0,0.0,0.0,0.06746031746031746,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101689,1387,1,420,320,2,2,-8.189505577087402,0.0,0.0,0.0,0.0992063492063492,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101909,1388,1,420,320,2,2,4.992729187011719,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,83,-1,-1,0.0
stage1b_single_agent_obstacles,2,102129,1389,1,420,320,2,2,-2.1699984073638916,0.0,0.0,0.0,0.011904761904761904,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102349,1390,1,420,320,2,2,-0.7043587565422058,0.0,0.0,0.0,0.07539682539682539,0.04927116568115625,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102569,1391,1,420,320,2,2,3.8350274562835693,1.0,1.0,0.0,0.0992063492063492,0.0,0,220,149,-1,-1,0.0
stage1b_single_agent_obstacles,2,102789,1392,1,420,320,2,2,-1.0727285146713257,0.0,0.0,0.0,0.07142857142857142,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103009,1393,1,420,320,2,2,5.8827128410339355,1.0,1.0,0.0,0.01984126984126984,0.0,0,220,8,-1,-1,0.0
stage1b_single_agent_obstacles,2,103229,1394,1,420,320,2,2,6.364081382751465,1.0,1.0,0.0,0.03571428571428571,0.0,0,220,72,-1,-1,0.0
stage1b_single_agent_obstacles,2,103449,1395,1,420,320,2,2,5.511709213256836,1.0,1.0,0.0,0.031746031746031744,0.0,0,220,35,-1,-1,0.0
stage1b_single_agent_obstacles,2,103669,1396,1,420,320,2,2,-1.0587815046310425,0.0,0.0,0.0,0.027777777777777776,0.548640805313533,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103889,1397,1,420,320,2,2,6.191989898681641,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,45,-1,-1,0.0
stage1b_single_agent_obstacles,2,103925,1398,1,420,320,2,2,15.914569854736328,2.0,2.0,0.0,0.03571428571428571,0.0,0,36,8,-1,-1,0.0
stage1b_single_agent_obstacles,2,104145,1399,1,420,320,2,2,7.0153703689575195,1.0,1.0,0.0,0.07936507936507936,0.0,0,220,117,-1,-1,0.0
stage1b_single_agent_obstacles,2,104365,1400,1,420,320,2,2,-3.759998083114624,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,104585,1401,1,420,320,2,2,-3.1041314601898193,1.0,1.0,0.0,0.07539682539682539,0.0,0,220,27,-1,-1,0.0
stage1b_single_agent_obstacles,2,104805,1402,1,420,320,2,2,-3.649998188018799,0.0,0.0,0.0,0.01984126984126984,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105025,1403,1,420,320,2,2,-0.9095203280448914,0.0,0.0,0.0,0.06349206349206349,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105245,1404,1,420,320,2,2,-5.120024681091309,0.0,0.0,0.0,0.031746031746031744,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105465,1405,1,420,320,2,2,-1.8846192359924316,0.0,0.0,0.0,0.12301587301587301,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105685,1406,1,420,320,2,2,-0.6834779381752014,0.0,0.0,0.0,0.0873015873015873,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105905,1407,1,420,320,2,2,-3.164311408996582,0.0,0.0,0.0,0.05555555555555555,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106125,1408,1,420,320,2,2,-3.7119977474212646,0.0,0.0,0.0,0.007936507936507936,0.006132551278410988,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106301,1409,1,420,320,2,2,15.775358200073242,2.0,2.0,0.0,0.10714285714285714,0.0,0,176,94,-1,-1,0.0
stage1b_single_agent_obstacles,2,106521,1410,1,420,320,2,2,0.3457918167114258,1.0,1.0,0.0,0.0873015873015873,0.03620852451263504,2,220,36,-1,-1,0.0
stage1b_single_agent_obstacles,2,106741,1411,1,420,320,2,2,-3.6819982528686523,0.0,0.0,0.0,0.01984126984126984,0.5640151515264403,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106961,1412,1,420,320,2,2,-2.213998317718506,0.0,0.0,0.0,0.011904761904761904,0.8401471005244688,4,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107181,1413,1,420,320,2,2,6.428011894226074,1.0,1.0,0.0,0.047619047619047616,0.0,0,220,58,-1,-1,0.0
stage1b_single_agent_obstacles,2,107401,1414,1,420,320,2,2,-2.201998233795166,0.0,0.0,0.0,0.007936507936507936,0.5640151515264403,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107621,1415,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107841,1416,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108061,1417,1,420,320,2,2,-2.209998369216919,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108281,1418,1,420,320,2,2,6.1866984367370605,1.0,1.0,0.0,0.031746031746031744,0.0,0,220,38,-1,-1,0.0
stage1b_single_agent_obstacles,2,108501,1419,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108721,1420,1,420,320,2,2,6.008543968200684,1.0,1.0,0.0,0.023809523809523808,0.5640151515264403,2,220,20,-1,-1,0.0
stage1b_single_agent_obstacles,2,108941,1421,1,420,320,2,2,-2.209998369216919,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109161,1422,1,420,320,2,2,-3.51999831199646,0.0,0.0,0.0,0.06746031746031746,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109381,1423,1,420,320,2,2,-3.649998188018799,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109601,1424,1,420,320,2,2,6.076863765716553,1.0,1.0,0.0,0.03571428571428571,0.0,0,220,33,-1,-1,0.0
stage1b_single_agent_obstacles,2,109821,1425,1,420,320,2,2,-3.8082029819488525,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110041,1426,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110261,1427,1,420,320,2,2,-2.149998426437378,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110481,1428,1,420,320,2,2,-2.1719985008239746,0.0,0.0,0.0,0.03571428571428571,0.006413378744301471,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110701,1429,1,420,320,2,2,-12.700023651123047,0.0,0.0,0.0,0.03968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110921,1430,1,420,320,2,2,-0.6061804294586182,0.0,0.0,0.0,0.10714285714285714,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111141,1431,1,420,320,2,2,-2.1719982624053955,0.0,0.0,0.0,0.015873015873015872,0.5640151515264403,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111361,1432,1,420,320,2,2,4.794465065002441,1.0,1.0,0.0,0.07539682539682539,0.0,0,220,35,-1,-1,0.0
stage1b_single_agent_obstacles,2,111581,1433,1,420,320,2,2,-3.700711727142334,0.0,0.0,0.0,0.08333333333333333,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111801,1434,1,420,320,2,2,6.501183986663818,1.0,1.0,0.0,0.07142857142857142,0.0,0,220,46,-1,-1,0.0
stage1b_single_agent_obstacles,2,111983,1435,1,420,320,2,2,12.340829849243164,2.0,2.0,0.0,0.11507936507936507,0.0,0,182,132,-1,-1,0.0
stage1b_single_agent_obstacles,2,112203,1436,1,420,320,2,2,-0.7870665192604065,0.0,0.0,0.0,0.08333333333333333,0.03005388518795371,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,112401,1437,1,420,320,2,2,15.38984489440918,2.0,2.0,0.0,0.07142857142857142,0.0,0,198,88,-1,-1,0.0
stage1b_single_agent_obstacles,2,112621,1438,1,420,320,2,2,4.709274768829346,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,35,-1,-1,0.0
stage1b_single_agent_obstacles,2,112841,1439,1,420,320,2,2,-6.580029487609863,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113061,1440,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113281,1441,1,420,320,2,2,-2.139998435974121,0.0,0.0,0.0,0.01984126984126984,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113501,1442,1,420,320,2,2,-2.1899983882904053,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113721,1443,1,420,320,2,2,-2.1699984073638916,0.0,0.0,0.0,0.011904761904761904,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113941,1444,1,420,320,2,2,-2.149998426437378,0.0,0.0,0.0,0.031746031746031744,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114161,1445,1,420,320,2,2,-1.8616864681243896,0.0,0.0,0.0,0.06349206349206349,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114381,1446,1,420,320,2,2,6.02801513671875,1.0,1.0,0.0,0.023809523809523808,0.0,0,220,24,-1,-1,0.0
stage1b_single_agent_obstacles,2,114601,1447,1,420,320,2,2,-0.832432210445404,0.0,0.0,0.0,0.06349206349206349,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114821,1448,1,420,320,2,2,7.245487213134766,1.0,1.0,0.0,0.07539682539682539,0.0,0,220,60,-1,-1,0.0
stage1b_single_agent_obstacles,2,115041,1449,1,420,320,2,2,4.586246967315674,1.0,1.0,0.0,0.03571428571428571,0.0,0,220,33,-1,-1,0.0
stage1b_single_agent_obstacles,2,115261,1450,1,420,320,2,2,-0.05167846381664276,1.0,1.0,0.0,0.1111111111111111,0.0,0,220,202,-1,-1,0.0
stage1b_single_agent_obstacles,2,115481,1451,1,420,320,2,2,-2.0599985122680664,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115701,1452,1,420,320,2,2,-2.3453900814056396,0.0,0.0,0.0,0.08333333333333333,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115921,1453,1,420,320,2,2,6.197815895080566,1.0,1.0,0.0,0.027777777777777776,0.0,0,220,43,-1,-1,0.0
stage1b_single_agent_obstacles,2,116141,1454,1,420,320,2,2,6.187145233154297,1.0,1.0,0.0,0.027777777777777776,0.0,0,220,36,-1,-1,0.0
stage1b_single_agent_obstacles,2,116361,1455,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116581,1456,1,420,320,2,2,-2.149998426437378,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116801,1457,1,420,320,2,2,-0.9422988295555115,0.0,0.0,0.0,0.03968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117021,1458,1,420,320,2,2,2.1601157188415527,1.0,1.0,0.0,0.07936507936507936,0.0,0,220,148,-1,-1,0.0
stage1b_single_agent_obstacles,2,117241,1459,1,420,320,2,2,-18.996850967407227,0.0,0.0,0.0,0.031746031746031744,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117461,1460,1,420,320,2,2,-2.1799983978271484,0.0,0.0,0.0,0.01984126984126984,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117681,1461,1,420,320,2,2,-0.9186714887619019,0.0,0.0,0.0,0.06746031746031746,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117901,1462,1,420,320,2,2,6.794438362121582,1.0,1.0,0.0,0.0873015873015873,0.0,0,220,90,-1,-1,0.0
stage1b_single_agent_obstacles,2,118121,1463,1,420,320,2,2,-2.4567339420318604,0.0,0.0,0.0,0.03968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118341,1464,1,420,320,2,2,-3.70999813079834,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118561,1465,1,420,320,2,2,-0.8777945041656494,0.0,0.0,0.0,0.04365079365079365,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118781,1466,1,420,320,2,2,-3.6528899669647217,0.0,0.0,0.0,0.07936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119001,1467,1,420,320,2,2,-2.1899983882904053,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119221,1468,1,420,320,2,2,-2.1899983882904053,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119441,1469,1,420,320,2,2,-2.019998550415039,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119661,1470,1,420,320,2,2,-3.149099826812744,0.0,0.0,0.0,0.047619047619047616,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119881,1471,1,420,320,2,2,-0.8832646608352661,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120101,1472,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120321,1473,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120541,1474,1,420,320,2,2,-1.97464120388031,0.0,0.0,0.0,0.023809523809523808,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120761,1475,1,420,320,2,2,-0.8499987125396729,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,120981,1476,1,420,320,2,2,6.170119285583496,1.0,1.0,0.0,0.023809523809523808,0.0,0,220,45,-1,-1,0.0
stage1b_single_agent_obstacles,2,121201,1477,1,420,320,2,2,-0.8517265915870667,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121421,1478,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121641,1479,1,420,320,2,2,-0.8150485157966614,0.0,0.0,0.0,0.011904761904761904,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,121861,1480,1,420,320,2,2,6.001594543457031,1.0,1.0,0.0,0.015873015873015872,0.0,0,220,17,-1,-1,0.0
stage1b_single_agent_obstacles,2,122081,1481,1,420,320,2,2,-0.8174225091934204,0.0,0.0,0.0,0.047619047619047616,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122301,1482,1,420,320,2,2,-0.9121946692466736,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,122521,1483,1,420,320,2,2,6.37999963760376,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,74,-1,-1,0.0
stage1b_single_agent_obstacles,2,122741,1484,1,420,320,2,2,5.022196292877197,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,74,-1,-1,0.0
stage1b_single_agent_obstacles,2,122961,1485,1,420,320,2,2,7.355434894561768,1.0,1.0,0.0,0.0992063492063492,0.0,0,220,192,-1,-1,0.0
stage1b_single_agent_obstacles,2,123181,1486,1,420,320,2,2,3.6183464527130127,1.0,1.0,0.0,0.03571428571428571,0.0,0,220,108,-1,-1,0.0
stage1b_single_agent_obstacles,2,123401,1487,1,420,320,2,2,-2.201998233795166,0.0,0.0,0.0,0.007936507936507936,0.5458333333446221,2,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,123621,1488,1,420,320,2,2,4.876076698303223,1.0,1.0,0.0,0.03571428571428571,0.0,0,220,72,-1,-1,0.0
stage1b_single_agent_obstacles,2,123841,1489,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124061,1490,1,420,320,2,2,-2.219998359680176,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124281,1491,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124501,1492,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124721,1493,1,420,320,2,2,-0.861926257610321,0.0,0.0,0.0,0.08333333333333333,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,124941,1494,1,420,320,2,2,-2.0036816596984863,0.0,0.0,0.0,0.051587301587301584,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125161,1495,1,420,320,2,2,3.4130938053131104,1.0,1.0,0.0,0.04365079365079365,0.0,0,220,67,-1,-1,0.0
stage1b_single_agent_obstacles,2,125381,1496,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125601,1497,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,125821,1498,1,420,320,2,2,-0.9208598136901855,0.0,0.0,0.0,0.01984126984126984,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126041,1499,1,420,320,2,2,-2.149998426437378,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126261,1500,1,420,320,2,2,7.506767272949219,1.0,1.0,0.0,0.06349206349206349,0.0,0,220,107,-1,-1,0.0
stage1b_single_agent_obstacles,2,126481,1501,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126701,1502,1,420,320,2,2,-2.273043632507324,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,126921,1503,1,420,320,2,2,-0.8499988317489624,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127141,1504,1,420,320,2,2,-2.040419340133667,0.0,0.0,0.0,0.04365079365079365,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127361,1505,1,420,320,2,2,-0.8399140238761902,0.0,0.0,0.0,0.007936507936507936,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,127581,1506,1,420,320,2,2,5.644622325897217,1.0,1.0,0.0,0.03968253968253968,0.0,0,220,36,-1,-1,0.0
stage1b_single_agent_obstacles,2,127801,1507,1,420,320,2,2,6.179912567138672,1.0,1.0,0.0,0.023809523809523808,0.0,0,220,42,-1,-1,0.0
stage1b_single_agent_obstacles,2,128021,1508,1,420,320,2,2,-0.8159777522087097,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128241,1509,1,420,320,2,2,-0.7356010675430298,0.0,0.0,0.0,0.03571428571428571,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128461,1510,1,420,320,2,2,-0.8799884915351868,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,128681,1511,1,420,320,2,2,4.808292388916016,1.0,1.0,0.0,0.023809523809523808,0.0,0,220,56,-1,-1,0.0
stage1b_single_agent_obstacles,2,128901,1512,1,420,320,2,2,-1.9818294048309326,0.0,0.0,0.0,0.01984126984126984,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129121,1513,1,420,320,2,2,-2.3939504623413086,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129341,1514,1,420,320,2,2,-1.979627251625061,0.0,0.0,0.0,0.023809523809523808,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129561,1515,1,420,320,2,2,-0.8105599284172058,0.0,0.0,0.0,0.023809523809523808,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,129781,1516,1,420,320,2,2,-0.6002763509750366,0.0,0.0,0.0,0.05555555555555555,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130001,1517,1,420,320,2,2,-0.767328679561615,0.0,0.0,0.0,0.027777777777777776,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130221,1518,1,420,320,2,2,-2.008955240249634,0.0,0.0,0.0,0.015873015873015872,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130441,1519,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,130661,1520,1,420,320,2,2,4.382209300994873,1.0,1.0,0.0,0.031746031746031744,0.0,0,220,21,-1,-1,0.0
stage1b_single_agent_obstacles,2,130881,1521,1,420,320,2,2,-2.199998378753662,0.0,0.0,0.0,0.003968253968253968,0.0,0,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,131101,1522,1,420,320,2,2,-0.8512755632400513,0.0,0.0,0.0,0.03571428571428571,0.0,0,220,-1,-1,-1,0.0
